"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","arldcn24",,,,"User:","apferrei"
"Cmdline:","dstat --output /tmp/dstat-run-2000000-docker-nethost.csv -cndy --net-packets",,,,"Date:","18 Jun 2014 16:29:05 CDT"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"system",,"pkt/total",
47.777,9.274,39.207,0.032,0.0,3.710,8777532.0,22260189.0,0.0,90112.0,587743.0,178329.0,102123.0,102125.0
48.333,9.463,38.330,0.032,0.0,3.842,8839652.0,22413743.0,0.0,16384.0,595429.0,180027.0,102782.0,102770.0
46.947,10.019,38.836,0.0,0.0,4.198,8761616.0,22213462.0,0.0,16384.0,589355.0,178621.0,101844.0,101845.0
48.603,9.669,37.970,0.0,0.0,3.758,8878992.0,22508949.0,0.0,16384.0,609837.0,181024.0,103234.0,103226.0
49.347,9.308,37.584,0.0,0.0,3.762,8939660.0,22669213.0,0.0,28672.0,609044.0,183380.0,103993.0,103989.0
47.288,9.102,40.025,0.0,0.0,3.584,8608606.0,21828717.0,0.0,16384.0,570208.0,173308.0,100069.0,100065.0
47.365,9.512,38.882,0.0,0.0,4.242,8777516.0,22250298.0,0.0,16384.0,592955.0,178523.0,102046.0,102033.0
47.646,9.286,39.065,0.0,0.0,4.003,8743486.0,22172321.0,0.0,16384.0,590036.0,178319.0,101647.0,101645.0
48.217,9.904,38.217,0.0,0.0,3.662,8713888.0,22095375.0,0.0,16384.0,634335.0,178549.0,101355.0,101351.0
49.320,9.617,37.235,0.032,0.0,3.796,8934636.0,22656366.0,0.0,16384.0,612240.0,182023.0,103924.0,103922.0
49.121,9.210,38.024,0.032,0.0,3.614,8922608.0,22618474.0,0.0,176128.0,618337.0,183361.0,103759.0,103753.0
47.557,9.901,38.742,0.0,0.0,3.801,8801998.0,22318655.0,0.0,16384.0,595595.0,179565.0,102329.0,102322.0
48.356,9.895,37.855,0.032,0.0,3.862,8912294.0,22595861.0,0.0,20480.0,608360.0,182760.0,103609.0,103601.0
49.490,9.783,36.934,0.064,0.0,3.728,8921646.0,22622045.0,0.0,16384.0,645719.0,185024.0,103799.0,103796.0
50.016,9.965,36.103,0.0,0.0,3.916,8987754.0,22789051.0,0.0,16384.0,622656.0,184309.0,104484.0,104486.0
49.763,9.946,36.565,0.0,0.0,3.726,9017840.0,22867594.0,0.0,16384.0,621738.0,186232.0,104834.0,104828.0
48.935,9.253,37.901,0.032,0.0,3.879,8894270.0,22548666.0,0.0,28672.0,606043.0,181729.0,103469.0,103464.0
47.893,9.547,38.410,0.0,0.0,4.151,8862306.0,22474020.0,0.0,16384.0,598599.0,179828.0,103086.0,103086.0
50.857,10.057,35.311,0.0,0.0,3.775,9156882.0,23215901.0,0.0,16384.0,644801.0,186769.0,106467.0,106461.0
50.463,9.645,36.027,0.0,0.0,3.865,9156298.0,23216727.0,0.0,16384.0,631387.0,186758.0,106460.0,106449.0
50.175,10.354,35.362,0.032,0.0,4.078,9214584.0,23361903.0,0.0,90112.0,640173.0,188328.0,107099.0,107094.0
48.623,9.833,37.508,0.0,0.0,4.036,8989414.0,22791712.0,0.0,16384.0,612761.0,182277.0,104546.0,104547.0
49.873,10.127,36.369,0.0,0.0,3.631,9103542.0,23084382.0,0.0,28672.0,625901.0,185449.0,105896.0,105888.0
50.598,9.824,35.768,0.031,0.0,3.778,9132956.0,23157948.0,0.0,16384.0,632027.0,185347.0,106228.0,106225.0
51.540,9.590,34.963,0.0,0.0,3.906,9315444.0,23617629.0,0.0,16384.0,646826.0,190069.0,108250.0,108246.0
50.063,10.127,36.013,0.0,0.0,3.797,9078580.0,23022112.0,0.0,16384.0,627168.0,186628.0,105581.0,105582.0
50.095,9.848,36.118,0.0,0.0,3.939,9067728.0,22984220.0,0.0,16384.0,627633.0,186371.0,105366.0,105344.0
51.161,9.990,35.157,0.0,0.0,3.691,9264868.0,23488497.0,0.0,20480.0,648845.0,192234.0,107747.0,107748.0
47.235,10.235,39.065,0.0,0.0,3.465,8737572.0,22155654.0,0.0,45056.0,611419.0,179950.0,101640.0,101639.0
47.509,9.235,39.511,0.0,0.0,3.745,8679176.0,22009251.0,0.0,16384.0,586055.0,178168.0,100928.0,100927.0
48.009,9.589,38.643,0.064,0.0,3.695,8780220.0,22260231.0,0.0,163840.0,596516.0,181609.0,102054.0,102050.0
49.364,9.472,37.413,0.032,0.0,3.719,8981742.0,22776339.0,0.0,16384.0,623669.0,187153.0,104496.0,104495.0
48.015,10.019,38.124,0.0,0.0,3.841,8881108.0,22513478.0,0.0,16384.0,609313.0,184236.0,103207.0,103196.0
49.495,9.375,37.216,0.0,0.0,3.914,8430694.0,21379052.0,0.0,32768.0,646265.0,173806.0,98025.0,98020.0
47.630,9.131,39.516,0.032,0.0,3.691,8507868.0,21569352.0,0.0,16384.0,588130.0,173644.0,98960.0,98955.0
48.506,10.055,37.809,0.0,0.0,3.630,8565792.0,21719568.0,0.0,16384.0,584682.0,173314.0,99601.0,99605.0
48.325,10.016,38.022,0.0,0.0,3.636,8875722.0,22499618.0,0.0,16384.0,605565.0,181795.0,103205.0,103194.0
47.651,9.841,39.016,0.0,0.0,3.492,8710852.0,22092068.0,0.0,16384.0,585061.0,175654.0,101262.0,101259.0
50.812,10.252,34.989,0.0,0.0,3.948,9270110.0,23502552.0,0.0,16384.0,670893.0,190238.0,107802.0,107804.0
50.399,10.125,35.420,0.0,0.0,4.056,9239062.0,23422847.0,0.0,28672.0,657454.0,189110.0,107397.0,107385.0
25.404,5.297,67.111,0.032,0.0,2.157,4839820.0,12192375.0,0.0,90112.0,329333.0,98024.0,56267.0,55857.0
0.0,0.0,100.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,155.0,252.0,3.0,0.0
0.031,0.0,99.969,0.0,0.0,0.0,636.0,0.0,0.0,0.0,165.0,249.0,9.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,184.0,319.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,196.0,311.0,1.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,3697.0,4370.0,0.0,12288.0,342.0,505.0,41.0,31.0
0.031,0.0,99.937,0.0,0.0,0.031,8120.0,5670.0,0.0,0.0,589.0,803.0,85.0,60.0
0.0,0.0,100.0,0.0,0.0,0.0,5618.0,4914.0,0.0,0.0,520.0,765.0,66.0,52.0
0.0,0.031,99.969,0.0,0.0,0.0,7154.0,6048.0,0.0,0.0,668.0,829.0,85.0,64.0
15.829,3.361,79.523,0.0,0.0,1.288,2709418.0,6726337.0,0.0,0.0,165674.0,49916.0,31439.0,31222.0
53.020,10.770,32.023,0.0,0.0,4.187,9524842.0,24146861.0,0.0,16384.0,597971.0,187039.0,110853.0,110855.0
53.352,10.824,31.897,0.032,0.0,3.895,9546324.0,24201196.0,0.0,28672.0,615077.0,189200.0,110920.0,110905.0
53.977,10.638,31.503,0.0,0.0,3.883,9546300.0,24208402.0,0.0,20480.0,673932.0,188296.0,111016.0,111017.0
53.206,10.413,32.032,0.0,0.0,4.349,9561160.0,24242075.0,0.0,16384.0,607823.0,187661.0,111251.0,111255.0
52.583,9.767,33.522,0.0,0.0,4.127,9306274.0,23595935.0,0.0,16384.0,566068.0,181204.0,108254.0,108242.0
56.218,10.045,29.688,0.0,0.0,4.050,9946358.0,25212872.0,0.0,16384.0,637536.0,201325.0,115524.0,115520.0
57.003,10.361,28.517,0.0,0.0,4.119,10060750.0,25512458.0,0.0,16384.0,640984.0,204211.0,116978.0,116979.0
56.642,10.950,28.116,0.032,0.0,4.260,10032300.0,25440926.0,0.0,28672.0,687839.0,204748.0,116655.0,116647.0
57.483,10.645,27.486,0.032,0.0,4.353,10245900.0,25979484.0,0.0,16384.0,663141.0,208758.0,119176.0,119180.0
56.083,10.478,29.045,0.0,0.0,4.395,10022404.0,25408483.0,0.0,90112.0,638216.0,203683.0,116506.0,116493.0
55.584,11.295,28.781,0.0,0.0,4.340,10030214.0,25431126.0,0.0,16384.0,652242.0,204370.0,116694.0,116703.0
56.501,10.535,28.599,0.032,0.0,4.334,9995600.0,25348431.0,0.0,16384.0,647287.0,203145.0,116218.0,116212.0
54.997,10.890,29.660,0.0,0.0,4.452,9930918.0,25179005.0,0.0,16384.0,636795.0,202211.0,115492.0,115494.0
56.064,10.272,29.088,0.0,0.0,4.576,10000454.0,25361086.0,0.0,98304.0,634013.0,204973.0,116286.0,116279.0
56.860,10.498,28.334,0.0,0.0,4.308,10126090.0,25674065.0,0.0,16384.0,649380.0,206953.0,117753.0,117750.0
54.818,11.359,29.547,0.0,0.0,4.276,9976574.0,25296322.0,0.0,16384.0,628107.0,199840.0,115984.0,115983.0
54.699,10.481,30.710,0.0,0.0,4.110,9741894.0,24702665.0,0.0,20480.0,606856.0,194425.0,113314.0,113311.0
55.665,10.823,29.399,0.032,0.0,4.082,9886656.0,25063368.0,0.0,16384.0,627861.0,197820.0,114964.0,114960.0
56.186,10.364,29.177,0.0,0.0,4.273,9969758.0,25284409.0,0.0,45056.0,632107.0,200218.0,115889.0,115890.0
55.877,11.309,28.399,0.0,0.0,4.416,10012384.0,25382157.0,0.0,90112.0,634384.0,200971.0,116389.0,116387.0
55.010,11.319,29.772,0.0,0.0,3.900,9900734.0,25095973.0,0.0,16384.0,621476.0,198107.0,115109.0,115093.0
54.470,10.221,30.984,0.032,0.0,4.293,9654188.0,24481279.0,0.0,16384.0,602533.0,191772.0,112307.0,112302.0
55.760,10.727,29.134,0.0,0.0,4.380,9927000.0,25174547.0,0.0,16384.0,681269.0,199995.0,115460.0,115469.0
55.703,10.964,29.017,0.0,0.0,4.316,9950040.0,25231130.0,0.0,16384.0,630605.0,198906.0,115686.0,115678.0
55.958,10.613,29.044,0.0,0.0,4.385,9979994.0,25286281.0,0.0,28672.0,638245.0,200546.0,115990.0,115990.0
54.822,10.755,29.918,0.032,0.0,4.473,9845580.0,24977460.0,0.0,16384.0,616541.0,197428.0,114478.0,114471.0
54.987,11.061,29.540,0.0,0.0,4.412,9939380.0,25205616.0,0.0,16384.0,626688.0,198895.0,115644.0,115642.0
54.998,11.488,29.261,0.0,0.0,4.253,9796510.0,24839666.0,0.0,16384.0,745005.0,198277.0,113835.0,113828.0
55.424,10.784,29.728,0.0,0.0,4.064,9936020.0,25186913.0,0.0,16384.0,647034.0,199061.0,115596.0,115604.0
56.414,10.548,28.888,0.032,0.0,4.118,9985012.0,25324778.0,0.0,90112.0,641030.0,200866.0,116092.0,116086.0
54.358,10.269,30.808,0.032,0.0,4.532,9762628.0,24755609.0,0.0,32768.0,608474.0,195081.0,113537.0,113539.0
55.559,10.770,29.173,0.0,0.0,4.498,9941980.0,25205586.0,0.0,16384.0,628734.0,199415.0,115610.0,115592.0
53.460,9.810,32.413,0.0,0.0,4.317,9528946.0,24163001.0,0.0,16384.0,582794.0,187953.0,110703.0,110703.0
55.161,11.146,29.417,0.063,0.0,4.212,9806966.0,24860400.0,0.0,16384.0,696859.0,198838.0,114153.0,114153.0
55.488,11.488,28.896,0.0,0.0,4.128,9889714.0,25076665.0,0.0,16384.0,629269.0,198882.0,114952.0,114954.0
54.195,10.781,30.303,0.0,0.0,4.721,9841986.0,24957302.0,0.0,16384.0,612657.0,195067.0,114454.0,114451.0
53.627,11.026,30.617,0.0,0.0,4.730,9778550.0,24792345.0,0.0,28672.0,606169.0,192436.0,113713.0,113700.0
54.197,10.948,30.195,0.0,0.0,4.660,9858302.0,24996941.0,0.0,16384.0,613908.0,194914.0,114616.0,114618.0
54.769,10.518,30.575,0.0,0.0,4.138,9696886.0,24580266.0,0.0,24576.0,605671.0,190279.0,112699.0,112692.0
55.360,10.528,29.792,0.0,0.0,4.320,9961220.0,25267308.0,0.0,77824.0,623038.0,197161.0,115820.0,115815.0
55.147,10.422,29.795,0.032,0.0,4.604,9859514.0,24991432.0,0.0,16384.0,615931.0,195235.0,114737.0,114725.0
54.513,10.275,31.050,0.0,0.0,4.161,9666314.0,24518489.0,0.0,16384.0,597187.0,190290.0,112395.0,112401.0
54.719,10.137,30.887,0.0,0.0,4.258,9727410.0,24655981.0,0.0,28672.0,600979.0,191095.0,113052.0,113043.0
55.584,10.850,29.240,0.0,0.0,4.327,9893962.0,25094923.0,0.0,16384.0,626534.0,195610.0,115056.0,115060.0
54.260,10.548,31.042,0.032,0.0,4.118,9739582.0,24689839.0,0.0,16384.0,600053.0,191185.0,113315.0,113314.0
53.673,10.861,31.381,0.0,0.0,4.085,9580908.0,24293479.0,0.0,20480.0,587386.0,187171.0,111318.0,111308.0
54.163,10.399,30.813,0.0,0.0,4.625,9819190.0,24897335.0,0.0,16384.0,619830.0,194253.0,114228.0,114217.0
54.702,9.850,31.144,0.0,0.0,4.303,9689212.0,24570090.0,0.0,16384.0,596084.0,190325.0,112704.0,112703.0
55.464,10.644,29.501,0.032,0.0,4.359,9906232.0,25111387.0,0.0,36864.0,616113.0,196358.0,115180.0,115177.0
54.693,10.945,29.876,0.032,0.0,4.454,9831944.0,24929959.0,0.0,90112.0,638856.0,196414.0,114304.0,114290.0
52.750,10.302,32.432,0.0,0.0,4.515,9551478.0,24217405.0,0.0,16384.0,581730.0,186117.0,111054.0,111062.0
55.214,10.523,29.921,0.0,0.0,4.342,9773008.0,24778466.0,0.0,16384.0,606115.0,193246.0,113638.0,113621.0
54.143,10.994,30.433,0.0,0.0,4.430,9858174.0,24994766.0,0.0,16384.0,612592.0,194520.0,114611.0,114611.0
53.485,10.710,31.202,0.0,0.0,4.604,9730244.0,24664990.0,0.0,45056.0,599908.0,192692.0,113158.0,113149.0
52.124,10.763,32.833,0.0,0.0,4.280,9453772.0,23972480.0,0.0,16384.0,668239.0,185638.0,109959.0,109957.0
54.161,10.260,31.607,0.0,0.0,3.971,9628720.0,24419083.0,0.0,16384.0,608380.0,188122.0,111882.0,111876.0
54.604,10.363,30.542,0.0,0.0,4.491,9806532.0,24858868.0,0.0,16384.0,621200.0,193489.0,114064.0,114059.0
53.694,10.287,31.720,0.032,0.0,4.268,9627258.0,24415008.0,0.0,16384.0,591894.0,188445.0,111980.0,111979.0
54.566,9.962,31.226,0.0,0.0,4.246,9689064.0,24565490.0,0.0,16384.0,597590.0,190071.0,112649.0,112646.0
35.646,6.906,54.519,0.064,0.0,2.864,6405508.0,16143498.0,0.0,94208.0,422388.0,125150.0,74411.0,73908.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,140.0,251.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,211.0,312.0,3.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,120.0,0.0,0.0,0.0,137.0,254.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,245.0,254.0,3.0,0.0
0.031,0.031,99.937,0.0,0.0,0.0,2565.0,3614.0,0.0,12288.0,292.0,461.0,35.0,27.0
0.031,0.0,99.969,0.0,0.0,0.0,2808.0,2268.0,0.0,0.0,393.0,533.0,30.0,20.0
0.0,0.0,100.0,0.0,0.0,0.0,2572.0,1890.0,0.0,0.0,301.0,413.0,29.0,20.0
0.0,0.0,100.0,0.0,0.0,0.0,608.0,0.0,0.0,0.0,203.0,254.0,7.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,668.0,378.0,0.0,0.0,160.0,285.0,9.0,4.0
0.031,0.0,99.969,0.0,0.0,0.0,120.0,0.0,0.0,0.0,236.0,352.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,2260.0,1890.0,0.0,12288.0,263.0,425.0,27.0,20.0
0.0,0.031,99.969,0.0,0.0,0.0,180.0,0.0,0.0,0.0,251.0,256.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,608.0,378.0,0.0,0.0,151.0,279.0,8.0,4.0
0.0,0.0,100.0,0.0,0.0,0.0,2562.0,2268.0,0.0,0.0,367.0,513.0,30.0,24.0
0.0,0.031,99.969,0.0,0.0,0.0,9928.0,7182.0,0.0,0.0,662.0,947.0,102.0,76.0
0.031,0.031,99.937,0.0,0.0,0.0,8192.0,7182.0,0.0,0.0,685.0,909.0,96.0,76.0
36.364,7.424,53.224,0.031,0.0,2.957,6372312.0,15986653.0,0.0,12288.0,461104.0,120239.0,74077.0,73830.0
62.911,12.320,19.789,0.0,0.0,4.979,10899016.0,27634851.0,0.0,16384.0,792535.0,207347.0,126697.0,126692.0
59.130,11.193,24.720,0.0,0.0,4.957,10394848.0,26356803.0,0.0,16384.0,717077.0,198239.0,120891.0,120892.0
59.784,12.039,23.443,0.032,0.0,4.701,10517818.0,26667393.0,0.0,16384.0,733744.0,201088.0,122326.0,122321.0
60.712,11.697,23.268,0.0,0.0,4.323,10518298.0,26679552.0,0.0,16384.0,734545.0,201135.0,122337.0,122343.0
59.571,11.140,24.168,0.0,0.0,5.122,10387720.0,26331709.0,0.0,16384.0,759899.0,199163.0,120711.0,120700.0
59.044,11.482,24.182,0.0,0.0,5.292,10441302.0,26477002.0,0.0,28672.0,734742.0,199932.0,121411.0,121409.0
60.076,11.666,23.427,0.032,0.0,4.800,10484760.0,26580041.0,0.0,24576.0,731474.0,200352.0,121912.0,121902.0
60.644,10.865,23.879,0.0,0.0,4.611,10445906.0,26486724.0,0.0,16384.0,735020.0,201638.0,121474.0,121478.0
58.981,11.306,25.064,0.0,0.0,4.650,10410052.0,26393976.0,0.0,16384.0,730165.0,207636.0,121101.0,121092.0
59.499,11.608,24.548,0.032,0.0,4.313,10363164.0,26277580.0,0.0,90112.0,820738.0,208837.0,120512.0,120511.0
60.877,12.732,21.849,0.0,0.0,4.543,10647042.0,27006494.0,0.0,16384.0,871400.0,213468.0,123795.0,123793.0
63.851,12.751,19.190,0.0,0.0,4.209,10968904.0,27800760.0,0.0,61440.0,808089.0,215725.0,127535.0,127526.0
64.921,12.794,17.714,0.0,0.0,4.571,11150844.0,28273682.0,0.0,20480.0,818055.0,219705.0,129663.0,129671.0
65.368,12.643,17.300,0.0,0.0,4.689,11231376.0,28482480.0,0.0,16384.0,824492.0,221254.0,130606.0,130600.0
63.353,12.417,19.721,0.0,0.0,4.509,10944785.0,27745163.0,0.0,16384.0,804711.0,216239.0,127236.0,127230.0
63.902,12.520,18.875,0.0,0.0,4.703,10906798.0,27659736.0,0.0,16384.0,880462.0,217294.0,126889.0,126885.0
63.307,12.846,19.110,0.0,0.0,4.738,10991388.0,27865484.0,0.0,16384.0,830635.0,217702.0,127773.0,127764.0
63.214,13.420,18.945,0.032,0.0,4.389,11002085.0,27866627.0,0.0,32768.0,803089.0,216778.0,127908.0,127915.0
64.283,13.023,18.193,0.0,0.0,4.500,11154206.0,28281386.0,0.0,16384.0,819019.0,220321.0,129717.0,129706.0
64.295,12.421,18.615,0.0,0.0,4.670,11089158.0,28113309.0,0.0,90112.0,808162.0,219863.0,128894.0,128885.0
64.190,12.508,18.762,0.0,0.0,4.540,11053356.0,28033709.0,0.0,16384.0,816246.0,218350.0,128480.0,128479.0
58.555,11.850,25.158,0.0,0.0,4.436,10329406.0,26190918.0,0.0,16384.0,741882.0,208110.0,120078.0,120072.0
