"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","arldcn24",,,,"User:","apferrei"
"Cmdline:","dstat --output /tmp/dstat-run-2000000-docker-nofs.csv -cndy --net-packets",,,,"Date:","02 Jul 2014 19:15:05 CDT"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"system",,"pkt/total",
68.386,19.887,5.378,0.0,0.0,6.348,17939334.0,45483926.0,0.0,16384.0,1312038.0,282504.0,208558.0,208567.0
67.920,19.204,6.485,0.0,0.0,6.391,17804754.0,45140508.0,0.0,16384.0,1294289.0,285467.0,207021.0,207048.0
67.559,20.189,5.732,0.0,0.0,6.520,17834520.0,45218478.0,0.0,106496.0,1288181.0,284817.0,207393.0,207401.0
67.861,20.295,5.749,0.0,0.0,6.095,17935724.0,45472668.0,0.0,20480.0,1305643.0,284056.0,208527.0,208548.0
66.667,20.076,6.976,0.0,0.0,6.282,17643560.0,44741019.0,0.0,16384.0,1280095.0,285740.0,205194.0,205201.0
67.765,19.366,6.466,0.0,0.0,6.403,17750650.0,44993088.0,0.0,28672.0,1291393.0,284121.0,206391.0,206396.0
68.285,20.199,5.509,0.0,0.0,6.007,17949212.0,45543619.0,0.0,16384.0,1308407.0,282670.0,208676.0,208693.0
67.847,19.618,6.299,0.0,0.0,6.236,17827278.0,45209462.0,0.0,16384.0,1288494.0,284252.0,207369.0,207380.0
66.448,20.181,6.717,0.0,0.0,6.654,17664388.0,44777988.0,0.0,16384.0,1279335.0,284920.0,205420.0,205421.0
68.054,20.338,5.131,0.0,0.0,6.477,17910490.0,45418083.0,0.0,16384.0,1331143.0,280093.0,208094.0,208102.0
68.178,19.193,6.627,0.0,0.0,6.002,17735972.0,44964220.0,0.0,16384.0,1287147.0,286937.0,206325.0,206348.0
67.974,19.511,6.399,0.0,0.0,6.117,17722572.0,44940586.0,0.0,40960.0,1284215.0,285179.0,205937.0,205939.0
49.828,14.986,30.690,0.031,0.0,4.465,13246304.0,33281020.0,0.0,77824.0,953565.0,210976.0,154253.0,152620.0
0.031,0.0,99.969,0.0,0.0,0.0,180.0,0.0,0.0,0.0,73.0,84.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,1334.0,0.0,0.0,0.0,113.0,149.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,77.0,84.0,1.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,0.0,0.0,0.0,24576.0,65.0,90.0,0.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,2011.0,3238.0,0.0,0.0,207.0,206.0,24.0,19.0
0.031,0.0,99.969,0.0,0.0,0.0,8782.0,7182.0,0.0,0.0,519.0,563.0,97.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,8312.0,7182.0,0.0,0.0,473.0,480.0,98.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,8432.0,7182.0,0.0,0.0,479.0,486.0,100.0,76.0
0.031,0.031,99.938,0.0,0.0,0.0,8782.0,7182.0,0.0,4096.0,483.0,486.0,97.0,76.0
0.0,0.062,99.938,0.0,0.0,0.0,8312.0,7182.0,0.0,12288.0,512.0,548.0,98.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8192.0,7182.0,0.0,0.0,499.0,493.0,96.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,9064.0,7182.0,0.0,0.0,498.0,476.0,97.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8252.0,7182.0,0.0,0.0,532.0,498.0,97.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,8132.0,7182.0,0.0,0.0,512.0,562.0,95.0,76.0
0.031,0.031,99.938,0.0,0.0,0.0,8252.0,7182.0,0.0,0.0,490.0,502.0,97.0,76.0
0.125,0.125,99.719,0.0,0.0,0.031,100884.0,124325.0,0.0,12288.0,2371.0,2006.0,983.0,845.0
47.702,14.704,33.060,0.031,0.0,4.503,12517802.0,31357350.0,0.0,0.0,1160410.0,202332.0,145351.0,144825.0
68.476,20.922,3.764,0.0,0.0,6.838,18026934.0,45713790.0,0.0,16384.0,1374241.0,271755.0,209581.0,209618.0
69.460,19.617,4.394,0.0,0.0,6.529,18022940.0,45699808.0,0.0,16384.0,1337898.0,273857.0,209775.0,209806.0
67.652,20.151,5.533,0.0,0.0,6.665,17712976.0,44915353.0,0.0,16384.0,1301399.0,276946.0,205914.0,205946.0
68.016,20.841,4.394,0.0,0.0,6.748,17974450.0,45587997.0,0.0,16384.0,1326351.0,275041.0,208980.0,208993.0
68.760,19.278,5.620,0.0,0.0,6.342,17822698.0,45178085.0,0.0,28672.0,1309923.0,278022.0,207263.0,207277.0
69.526,20.232,4.273,0.0,0.0,5.969,18087216.0,45866165.0,0.0,16384.0,1334296.0,273820.0,210293.0,210331.0
68.730,20.427,4.211,0.0,0.0,6.631,18012248.0,45682773.0,0.0,20480.0,1328541.0,272530.0,209501.0,209523.0
66.562,20.922,6.524,0.0,0.0,5.991,17920096.0,45430004.0,0.0,16384.0,1287281.0,277320.0,208377.0,208403.0
66.333,19.506,8.534,0.0,0.0,5.627,17672812.0,44807423.0,0.0,16384.0,1253959.0,281230.0,205463.0,205507.0
66.218,19.631,8.547,0.0,0.0,5.604,17662230.0,44791559.0,0.0,163840.0,1265749.0,285337.0,205356.0,205409.0
65.705,19.592,9.310,0.0,0.0,5.392,17563768.0,44541855.0,0.0,28672.0,1259381.0,285500.0,204258.0,204375.0
66.103,19.987,8.521,0.0,0.0,5.388,17690424.0,44855123.0,0.0,16384.0,1262629.0,284853.0,205670.0,205711.0
67.286,19.414,7.028,0.032,0.0,6.240,17951094.0,45530754.0,0.0,16384.0,1293621.0,283895.0,208741.0,208838.0
67.800,18.886,7.523,0.0,0.0,5.792,17783550.0,45095617.0,0.0,16384.0,1275588.0,283522.0,206795.0,206896.0
67.731,19.812,6.886,0.0,0.0,5.571,17867704.0,45317788.0,0.0,20480.0,1287800.0,279741.0,207813.0,207865.0
67.650,19.705,7.029,0.0,0.0,5.617,17850958.0,45249552.0,0.0,16384.0,1271655.0,281506.0,207519.0,207541.0
66.426,19.360,8.409,0.0,0.0,5.805,17697676.0,44885258.0,0.0,36864.0,1271192.0,290128.0,205687.0,205749.0
68.337,18.635,7.266,0.0,0.0,5.763,17670596.0,44800464.0,0.0,16384.0,1268931.0,279033.0,205570.0,205626.0
67.864,20.384,5.451,0.0,0.0,6.301,17758694.0,45023324.0,0.0,16384.0,1321556.0,278329.0,206393.0,206389.0
68.658,18.893,5.787,0.0,0.0,6.662,17670488.0,44817504.0,0.0,81920.0,1306728.0,277726.0,205585.0,205601.0
68.899,20.620,3.817,0.0,0.0,6.665,17976452.0,45585568.0,0.0,16384.0,1330733.0,272515.0,209008.0,209027.0
69.372,20.574,3.778,0.0,0.0,6.275,18032064.0,45722254.0,0.0,45056.0,1337183.0,273761.0,209683.0,209720.0
68.060,19.113,6.162,0.0,0.0,6.665,17625149.0,44703005.0,0.0,20480.0,1291894.0,281587.0,204863.0,204861.0
67.907,20.019,5.943,0.0,0.0,6.131,17693836.0,44849916.0,0.0,16384.0,1293519.0,281940.0,205823.0,205850.0
68.719,19.531,5.344,0.0,0.0,6.406,17775336.0,45075019.0,0.0,16384.0,1317696.0,278513.0,206677.0,206713.0
68.068,20.263,5.270,0.0,0.0,6.399,17757274.0,45030891.0,0.0,16384.0,1300953.0,276983.0,206510.0,206502.0
68.055,20.388,5.262,0.0,0.0,6.295,17778432.0,45087644.0,0.0,16384.0,1304351.0,280294.0,206704.0,206727.0
66.415,20.409,7.075,0.0,0.0,6.101,17473218.0,44290083.0,0.0,28672.0,1271153.0,279661.0,203154.0,203149.0
67.509,20.818,5.337,0.0,0.0,6.336,17752038.0,45007914.0,0.0,16384.0,1303833.0,280189.0,206413.0,206446.0
67.116,20.219,6.144,0.0,0.0,6.520,17393670.0,44096788.0,0.0,163840.0,1391339.0,278324.0,202259.0,202271.0
67.979,19.931,5.762,0.0,0.0,6.329,17635860.0,44737620.0,0.0,20480.0,1306901.0,281514.0,205124.0,205114.0
67.906,20.344,5.406,0.0,0.0,6.344,17661972.0,44772379.0,0.0,20480.0,1294323.0,278073.0,205310.0,205321.0
67.752,20.382,5.479,0.0,0.0,6.387,17735546.0,44985214.0,0.0,16384.0,1305098.0,277987.0,206257.0,206271.0
69.178,19.931,4.677,0.0,0.0,6.215,17957616.0,45533402.0,0.0,28672.0,1324589.0,276501.0,208833.0,208863.0
67.395,19.626,6.802,0.0,0.0,6.178,17346238.0,43962748.0,0.0,16384.0,1366550.0,277013.0,201622.0,201634.0
68.070,20.522,5.248,0.0,0.0,6.160,17650438.0,44770585.0,0.0,16384.0,1387424.0,274688.0,205281.0,205304.0
68.423,19.599,5.456,0.0,0.0,6.522,17737248.0,44983636.0,0.0,16384.0,1305565.0,279065.0,206266.0,206267.0
68.330,20.402,4.614,0.0,0.0,6.654,17813070.0,45157149.0,0.0,16384.0,1317126.0,273165.0,207132.0,207142.0
70.867,19.799,3.017,0.0,0.0,6.317,17999192.0,45648497.0,0.0,20480.0,1341764.0,267683.0,209282.0,209325.0
69.216,20.262,3.434,0.0,0.0,7.087,17945458.0,45499666.0,0.0,106496.0,1334887.0,268644.0,208651.0,208688.0
70.445,19.651,3.239,0.0,0.0,6.665,17930392.0,45468740.0,0.0,16384.0,1334096.0,270271.0,208488.0,208513.0
69.699,19.605,3.701,0.0,0.0,6.995,17816844.0,45189068.0,0.0,16384.0,1321164.0,272918.0,207226.0,207264.0
68.388,20.376,4.131,0.0,0.0,7.105,17803282.0,45127020.0,0.0,16384.0,1312042.0,273096.0,206955.0,206980.0
70.072,20.464,3.008,0.0,0.0,6.456,18046824.0,45773119.0,0.0,16384.0,1338756.0,266981.0,209880.0,209903.0
68.754,21.308,3.271,0.0,0.0,6.667,18010834.0,45663235.0,0.0,16384.0,1327200.0,268763.0,209450.0,209479.0
69.245,19.937,3.616,0.0,0.0,7.201,17910728.0,45408029.0,0.0,28672.0,1338223.0,269129.0,208232.0,208275.0
70.505,20.113,2.824,0.0,0.0,6.558,18073512.0,45830536.0,0.0,20480.0,1343162.0,268811.0,210192.0,210225.0
67.476,19.382,6.965,0.0,0.0,6.177,17561530.0,44527243.0,0.0,16384.0,1277232.0,282218.0,204092.0,204139.0
65.108,19.302,9.916,0.0,0.0,5.675,17460792.0,44273351.0,0.0,16384.0,1241837.0,294145.0,203180.0,203224.0
65.509,19.624,9.452,0.031,0.0,5.383,17513342.0,44419241.0,0.0,90112.0,1250052.0,289284.0,203449.0,203484.0
64.844,19.156,10.406,0.0,0.0,5.594,17305426.0,43879720.0,0.0,16384.0,1243999.0,289193.0,201318.0,201343.0
67.450,18.860,8.553,0.0,0.0,5.138,17611574.0,44653712.0,0.0,36864.0,1257529.0,288387.0,204830.0,204862.0
64.894,19.493,10.200,0.0,0.0,5.413,17420470.0,44180792.0,0.0,16384.0,1228154.0,291783.0,202508.0,202525.0
65.424,20.228,8.881,0.0,0.0,5.468,17584146.0,44578866.0,0.0,20480.0,1257747.0,286924.0,204526.0,204578.0
65.006,19.641,9.805,0.0,0.0,5.549,17377534.0,44056732.0,0.0,16384.0,1241683.0,289288.0,202028.0,202071.0
66.050,19.498,9.091,0.0,0.0,5.361,17521834.0,44432102.0,0.0,16384.0,1265475.0,291356.0,203767.0,203823.0
66.250,19.625,8.688,0.0,0.0,5.438,17614946.0,44666229.0,0.0,45056.0,1266847.0,287959.0,204758.0,204799.0
64.953,19.621,9.937,0.0,0.0,5.489,17419026.0,44170352.0,0.0,16384.0,1230578.0,288358.0,202572.0,202622.0
66.101,19.604,8.734,0.0,0.0,5.561,17568498.0,44567600.0,0.0,16384.0,1249867.0,288035.0,204096.0,204102.0
16.176,4.568,77.910,0.063,0.0,1.283,4366522.0,10732729.0,0.0,90112.0,300741.0,70692.0,51059.0,49286.0
0.0,0.0,100.0,0.0,0.0,0.0,920.0,90.0,0.0,0.0,162.0,163.0,6.0,1.0
0.031,0.0,99.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,80.0,0.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,1758.0,0.0,0.0,12288.0,69.0,95.0,10.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,834.0,0.0,0.0,0.0,69.0,87.0,4.0,0.0
0.031,0.031,99.938,0.0,0.0,0.0,6049.0,6706.0,0.0,0.0,388.0,445.0,72.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,8714.0,7182.0,0.0,0.0,485.0,495.0,100.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8312.0,7182.0,0.0,4096.0,467.0,479.0,98.0,76.0
0.031,0.031,99.937,0.0,0.0,0.0,8426.0,7182.0,0.0,0.0,490.0,507.0,100.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,8192.0,7182.0,0.0,12288.0,521.0,578.0,96.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,8418.0,7182.0,0.0,0.0,511.0,499.0,97.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,8192.0,7182.0,0.0,0.0,466.0,491.0,96.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,8312.0,7182.0,0.0,0.0,485.0,505.0,98.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,8258.0,7182.0,0.0,0.0,506.0,556.0,97.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,8132.0,7182.0,0.0,0.0,480.0,504.0,95.0,76.0
0.0,0.031,99.938,0.031,0.0,0.0,8432.0,7182.0,0.0,12288.0,489.0,518.0,100.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,8132.0,7182.0,0.0,0.0,491.0,515.0,99.0,78.0
2.981,1.067,95.544,0.0,0.0,0.408,1215158.0,2517012.0,0.0,0.0,65767.0,18823.0,13812.0,12948.0
68.642,20.414,4.390,0.0,0.0,6.554,17663606.0,44784234.0,0.0,16384.0,1407250.0,268071.0,205363.0,205363.0
69.856,20.231,3.158,0.0,0.0,6.754,18026106.0,45702097.0,0.0,16384.0,1335369.0,267797.0,209429.0,209468.0
69.149,20.672,3.519,0.0,0.0,6.660,17856392.0,45299522.0,0.0,20480.0,1319261.0,268352.0,207887.0,207970.0
70.038,20.006,3.350,0.0,0.0,6.606,18028756.0,45696962.0,0.0,28672.0,1330018.0,266690.0,209603.0,209638.0
69.388,20.973,2.951,0.0,0.0,6.688,18023886.0,45701342.0,0.0,16384.0,1336107.0,264637.0,209556.0,209575.0
68.300,21.018,4.147,0.094,0.0,6.440,17571956.0,44579146.0,0.0,16384.0,1423396.0,272646.0,204342.0,204384.0
70.320,20.509,2.418,0.0,0.0,6.753,18066886.0,45809283.0,0.0,16384.0,1356726.0,263666.0,210082.0,210125.0
69.822,20.744,2.687,0.0,0.0,6.748,18110954.0,45910525.0,0.0,16384.0,1343900.0,263957.0,210516.0,210527.0
70.195,20.446,2.921,0.0,0.0,6.438,18042164.0,45753881.0,0.0,16384.0,1335673.0,265169.0,209856.0,209894.0
69.603,20.650,2.968,0.0,0.0,6.779,17984480.0,45618546.0,0.0,102400.0,1338267.0,266005.0,209173.0,209209.0
70.318,20.145,2.833,0.0,0.0,6.704,17996436.0,45628852.0,0.0,16384.0,1333249.0,265957.0,209152.0,209178.0
69.962,20.684,2.637,0.0,0.0,6.717,18116810.0,45933331.0,0.0,16384.0,1335978.0,265823.0,210739.0,210768.0
69.969,20.533,2.759,0.0,0.0,6.740,18108974.0,45920155.0,0.0,16384.0,1337280.0,265056.0,210555.0,210589.0
69.612,20.865,2.851,0.0,0.0,6.673,18056664.0,45783389.0,0.0,16384.0,1327261.0,264573.0,209970.0,210019.0
69.787,20.225,2.912,0.0,0.0,7.076,18037106.0,45741214.0,0.0,16384.0,1329605.0,265227.0,209712.0,209744.0
69.484,20.939,2.973,0.0,0.0,6.604,17981258.0,45592111.0,0.0,40960.0,1332790.0,265293.0,209081.0,209116.0
68.985,21.084,3.383,0.0,0.0,6.548,17932922.0,45475547.0,0.0,16384.0,1318048.0,267715.0,208519.0,208530.0
69.650,20.025,3.473,0.0,0.0,6.852,17946996.0,45506297.0,0.0,20480.0,1323363.0,268752.0,208716.0,208750.0
69.781,20.062,3.375,0.0,0.0,6.781,17924612.0,45453087.0,0.0,16384.0,1321918.0,269358.0,208418.0,208441.0
69.197,20.546,3.545,0.0,0.0,6.713,17948004.0,45493499.0,0.0,106496.0,1325537.0,271135.0,208598.0,208628.0
69.466,20.587,3.694,0.0,0.0,6.252,17859070.0,45291372.0,0.0,16384.0,1321073.0,271908.0,207755.0,207783.0
69.937,19.781,3.887,0.0,0.0,6.395,17828568.0,45203800.0,0.0,28672.0,1307701.0,271576.0,207301.0,207326.0
69.163,19.900,4.231,0.0,0.0,6.706,17779898.0,45097489.0,0.0,16384.0,1305756.0,274213.0,206766.0,206824.0
69.636,20.954,2.792,0.0,0.0,6.619,18057268.0,45783733.0,0.0,16384.0,1335154.0,266543.0,209895.0,209916.0
69.395,20.351,3.512,0.0,0.0,6.742,17937738.0,45483641.0,0.0,16384.0,1313554.0,269352.0,208561.0,208583.0
69.120,20.420,4.259,0.0,0.0,6.201,17746836.0,45019117.0,0.0,20480.0,1328609.0,273437.0,206381.0,206409.0
69.572,20.587,3.811,0.0,0.0,6.029,17819396.0,45157648.0,0.0,16384.0,1309450.0,270042.0,207278.0,207293.0
69.019,20.571,4.202,0.0,0.0,6.209,17739066.0,44989893.0,0.0,28672.0,1301848.0,272717.0,206229.0,206266.0
70.016,19.657,3.807,0.0,0.0,6.521,17858082.0,45279050.0,0.0,16384.0,1311419.0,271017.0,207620.0,207639.0
70.044,19.163,4.216,0.0,0.0,6.576,17769592.0,45068170.0,0.0,106496.0,1307117.0,271344.0,206685.0,206725.0
70.298,20.188,3.171,0.0,0.0,6.342,17950758.0,45520800.0,0.0,16384.0,1327738.0,269166.0,208722.0,208746.0
68.301,20.612,4.154,0.0,0.0,6.933,17733494.0,44962125.0,0.0,16384.0,1304348.0,273210.0,206162.0,206196.0
68.871,20.690,3.950,0.0,0.0,6.489,17839864.0,45246091.0,0.0,16384.0,1316325.0,272004.0,207419.0,207430.0
69.296,20.751,3.505,0.0,0.0,6.448,17947080.0,45484575.0,0.0,32768.0,1322985.0,268589.0,208680.0,208711.0
69.120,20.169,3.790,0.0,0.0,6.921,17781544.0,45090581.0,0.0,4096.0,1312684.0,272833.0,206839.0,206847.0
68.367,20.088,5.069,0.0,0.0,6.477,17473872.0,44322995.0,0.0,16384.0,1367628.0,274266.0,203140.0,203195.0
69.335,20.653,3.798,0.031,0.0,6.183,17839430.0,45236744.0,0.0,16384.0,1330738.0,271803.0,207456.0,207467.0
68.388,21.033,3.975,0.0,0.0,6.604,17831676.0,45206789.0,0.0,16384.0,1320877.0,270407.0,207295.0,207310.0
69.602,19.994,3.855,0.0,0.0,6.550,17825524.0,45210706.0,0.0,16384.0,1317972.0,270634.0,207276.0,207289.0
69.199,19.560,4.113,0.0,0.0,7.127,17805056.0,45140474.0,0.0,28672.0,1312391.0,270754.0,206905.0,206918.0
68.858,21.095,3.349,0.094,0.0,6.604,17856202.0,45235946.0,0.0,90112.0,1356107.0,268547.0,207764.0,207796.0
68.337,19.856,5.418,0.0,0.0,6.389,17300478.0,43899203.0,0.0,16384.0,1391555.0,276161.0,201186.0,201191.0
68.770,19.366,5.148,0.0,0.0,6.717,17554116.0,44514737.0,0.0,20480.0,1295553.0,275775.0,204037.0,204076.0
69.289,20.401,3.510,0.0,0.0,6.800,17940509.0,45496288.0,0.0,16384.0,1327070.0,270026.0,208740.0,208765.0
69.450,20.544,3.440,0.0,0.0,6.567,17857606.0,45272955.0,0.0,24576.0,1318845.0,266938.0,207654.0,207665.0
69.600,19.975,3.777,0.0,0.0,6.648,17779146.0,45096884.0,0.0,40960.0,1308638.0,272326.0,206707.0,206715.0
68.373,20.634,4.209,0.0,0.0,6.784,17730440.0,44916750.0,0.0,16384.0,1309406.0,273711.0,205889.0,205902.0
69.144,20.269,3.841,0.0,0.0,6.746,17768164.0,45078285.0,0.0,16384.0,1314350.0,273166.0,206844.0,206884.0
69.535,20.175,3.430,0.0,0.0,6.860,17943382.0,45493836.0,0.0,16384.0,1318290.0,271224.0,208521.0,208544.0
68.332,20.394,4.466,0.0,0.0,6.808,17729388.0,44963905.0,0.0,32768.0,1299985.0,275347.0,206277.0,206299.0
69.317,19.474,4.352,0.0,0.0,6.857,17678124.0,44832666.0,0.0,90112.0,1301427.0,276728.0,205613.0,205621.0
70.313,19.498,3.480,0.0,0.0,6.708,17877504.0,45319600.0,0.0,28672.0,1329030.0,268551.0,207772.0,207795.0
69.176,19.457,4.591,0.0,0.0,6.777,17647150.0,44748122.0,0.0,16384.0,1297914.0,275169.0,205258.0,205273.0
68.466,20.678,3.891,0.0,0.0,6.966,17727128.0,44928587.0,0.0,16384.0,1300141.0,272168.0,206050.0,206059.0
68.564,20.769,4.285,0.0,0.0,6.381,17705740.0,44922306.0,0.0,16384.0,1300259.0,274624.0,206003.0,206034.0
69.500,21.281,2.781,0.0,0.0,6.438,18008676.0,45657682.0,0.0,16384.0,1324553.0,266765.0,209376.0,209390.0
68.834,20.381,3.907,0.0,0.0,6.877,17760502.0,45037904.0,0.0,16384.0,1332946.0,273651.0,206486.0,206491.0
69.624,19.530,4.138,0.0,0.0,6.708,17738752.0,44958953.0,0.0,32768.0,1301256.0,276237.0,206266.0,206283.0
68.995,20.858,3.602,0.0,0.0,6.546,17901010.0,45402822.0,0.0,16384.0,1319521.0,268556.0,208193.0,208219.0
64.669,18.387,10.511,0.0,0.0,6.432,16659356.0,41880372.0,0.0,16384.0,1217360.0,252038.0,193783.0,191861.0
0.0,0.0,99.937,0.063,0.0,0.0,300.0,42.0,0.0,90112.0,104.0,139.0,5.0,1.0
0.0,0.031,99.969,0.0,0.0,0.0,60.0,0.0,0.0,0.0,88.0,83.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,1394.0,0.0,0.0,0.0,57.0,86.0,5.0,0.0
0.031,0.0,99.969,0.0,0.0,0.0,0.0,0.0,0.0,12288.0,121.0,161.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,52.0,92.0,3.0,1.0
0.031,0.0,99.969,0.0,0.0,0.0,8859.0,9286.0,0.0,0.0,522.0,526.0,102.0,82.0
0.031,0.031,99.938,0.0,0.0,0.0,8252.0,7182.0,0.0,0.0,485.0,502.0,97.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8312.0,7182.0,0.0,0.0,573.0,607.0,98.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,8192.0,7182.0,0.0,0.0,498.0,496.0,96.0,76.0
0.031,0.031,99.906,0.031,0.0,0.0,8192.0,7182.0,0.0,16384.0,484.0,518.0,96.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,8132.0,7182.0,0.0,0.0,486.0,506.0,95.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,8198.0,7182.0,0.0,0.0,519.0,586.0,96.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,8132.0,7182.0,0.0,0.0,486.0,496.0,95.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,8432.0,7182.0,0.0,0.0,512.0,502.0,100.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,8734.0,7560.0,0.0,0.0,501.0,514.0,103.0,80.0
0.0,0.031,99.969,0.0,0.0,0.0,8252.0,7182.0,0.0,12288.0,516.0,578.0,97.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,8192.0,7182.0,0.0,0.0,480.0,491.0,96.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,8132.0,7182.0,0.0,0.0,470.0,502.0,95.0,76.0
22.236,5.905,69.786,0.0,0.0,2.073,5911178.0,14397699.0,0.0,0.0,461600.0,87178.0,68358.0,67404.0
70.939,20.175,2.276,0.0,0.0,6.611,18097066.0,45876426.0,0.0,24576.0,1339427.0,260076.0,210456.0,210491.0
69.796,20.440,3.077,0.0,0.031,6.656,18011916.0,45668267.0,0.0,16384.0,1326259.0,266266.0,209408.0,209460.0
71.137,19.975,2.638,0.0,0.0,6.250,18219666.0,46201286.0,0.0,40960.0,1344530.0,265046.0,211905.0,211939.0
70.354,19.900,3.196,0.0,0.0,6.550,18143722.0,46004350.0,0.0,16384.0,1336075.0,265002.0,210893.0,210939.0
68.974,20.767,3.555,0.0,0.0,6.704,17997516.0,45648970.0,0.0,20480.0,1320274.0,267998.0,209306.0,209366.0
69.096,20.363,4.379,0.0,0.0,6.162,17677276.0,44806689.0,0.0,28672.0,1410232.0,273934.0,205560.0,205585.0
70.539,20.163,3.131,0.0,0.0,6.168,18109724.0,45933036.0,0.0,16384.0,1344014.0,266602.0,210563.0,210595.0
70.710,19.662,3.220,0.0,0.0,6.408,18108660.0,45925948.0,0.0,16384.0,1329940.0,264123.0,210539.0,210597.0
70.179,20.414,3.230,0.0,0.0,6.177,18091156.0,45851768.0,0.0,28672.0,1335910.0,269103.0,210392.0,210411.0
70.723,19.800,3.316,0.0,0.0,6.162,18076584.0,45848897.0,0.0,77824.0,1322654.0,270483.0,210194.0,210282.0
68.836,20.557,4.287,0.0,0.0,6.320,17625740.0,44687316.0,0.0,16384.0,1484877.0,271120.0,205044.0,205097.0
70.084,20.193,3.553,0.0,0.0,6.170,18035422.0,45738850.0,0.0,16384.0,1348510.0,267950.0,209410.0,209449.0
67.682,21.106,5.025,0.0,0.0,6.187,17784886.0,45102528.0,0.0,20480.0,1319477.0,275645.0,207020.0,207089.0
69.692,19.849,4.271,0.0,0.0,6.187,17946396.0,45500529.0,0.0,16384.0,1327506.0,273870.0,208673.0,208730.0
68.391,21.167,4.045,0.0,0.0,6.397,17898882.0,45380127.0,0.0,28672.0,1319857.0,274261.0,208103.0,208135.0
70.655,20.106,3.351,0.125,0.0,5.763,18010036.0,45686203.0,0.0,16384.0,1338269.0,268885.0,209462.0,209503.0
69.553,19.975,4.033,0.0,0.0,6.440,17949920.0,45522004.0,0.0,16384.0,1319902.0,273303.0,208692.0,208717.0
69.703,19.781,4.570,0.0,0.0,5.947,17843184.0,45224493.0,0.0,16384.0,1313574.0,272935.0,207483.0,207522.0
68.147,20.132,5.671,0.0,0.0,6.049,17628050.0,44708391.0,0.0,16384.0,1288125.0,278348.0,204996.0,205086.0
68.566,19.756,5.542,0.0,0.0,6.137,17693528.0,44870314.0,0.0,90112.0,1291769.0,280374.0,205727.0,205737.0
68.300,20.156,5.554,0.0,0.0,5.991,17674220.0,44817137.0,0.0,61440.0,1293608.0,279222.0,205552.0,205574.0
69.236,21.147,3.603,0.0,0.0,6.015,17963404.0,45542284.0,0.0,16384.0,1324323.0,269978.0,208734.0,208753.0
69.591,20.325,3.715,0.0,0.0,6.369,17883164.0,45348450.0,0.0,16384.0,1328503.0,270605.0,208078.0,208093.0
69.771,19.379,4.077,0.0,0.0,6.773,17886274.0,45350025.0,0.0,16384.0,1306919.0,270245.0,207957.0,207975.0
69.560,20.472,3.491,0.0,0.0,6.478,17965930.0,45572748.0,0.0,16384.0,1312227.0,269031.0,208955.0,209008.0
69.508,20.119,4.387,0.0,0.0,5.986,17764364.0,45015248.0,0.0,16384.0,1295176.0,273820.0,206427.0,206407.0
66.698,19.975,6.961,0.0,0.0,6.366,17329520.0,43966771.0,0.0,28672.0,1266174.0,284707.0,201474.0,201489.0
68.271,21.194,4.376,0.0,0.0,6.158,17766128.0,45044131.0,0.0,16384.0,1300231.0,276770.0,206629.0,206665.0
68.946,19.040,5.458,0.0,0.0,6.556,17591528.0,44594428.0,0.0,20480.0,1286063.0,281130.0,204603.0,204615.0
