"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","arldcn24",,,,"User:","apferrei"
"Cmdline:","dstat --output /tmp/dstat-run-2000000-bml.csv -cndy --net-packets",,,,"Date:","02 Jul 2014 11:17:45 CDT"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"system",,"pkt/total",
67.424,18.592,7.386,0.0,0.0,6.597,18226396.0,46208633.0,0.0,16384.0,1260647.0,301272.0,212143.0,212148.0
67.674,18.602,7.082,0.0,0.0,6.641,18266119.0,46325074.0,0.0,20480.0,1263403.0,301653.0,212371.0,212363.0
67.802,18.756,7.127,0.0,0.0,6.314,18228640.0,46209752.0,0.0,16384.0,1278637.0,300038.0,211911.0,211903.0
67.778,18.817,7.143,0.0,0.0,6.262,18264395.0,46315661.0,0.0,16384.0,1263292.0,300747.0,212446.0,212458.0
28.143,8.630,60.194,0.031,0.0,3.002,7885180.0,19813820.0,0.0,102400.0,538749.0,128328.0,91578.0,90601.0
0.031,0.0,99.969,0.0,0.0,0.0,518.0,0.0,0.0,0.0,89.0,123.0,5.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,118.0,145.0,1.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,929.0,0.0,0.0,0.0,131.0,144.0,6.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,5032.0,0.0,0.0,0.0,102.0,114.0,27.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,5713.0,5572.0,0.0,0.0,287.0,317.0,60.0,44.0
0.0,0.031,99.969,0.0,0.0,0.0,9046.0,7182.0,0.0,12288.0,526.0,552.0,99.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8836.0,7182.0,0.0,0.0,476.0,488.0,102.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,9226.0,7182.0,0.0,0.0,479.0,484.0,102.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8302.0,7182.0,0.0,8192.0,474.0,479.0,97.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,11380.0,7182.0,0.0,0.0,533.0,561.0,106.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,10802.0,7182.0,0.0,0.0,511.0,500.0,106.0,76.0
22.797,6.616,68.391,0.0,0.0,2.195,6162502.0,15301727.0,0.0,24576.0,514525.0,97975.0,71591.0,71104.0
67.939,20.113,5.974,0.031,0.0,5.943,17968680.0,45551867.0,0.0,16384.0,1489544.0,279813.0,208957.0,208955.0
67.281,19.688,6.438,0.0,0.0,6.594,18202012.0,46150890.0,0.0,20480.0,1385762.0,293457.0,211623.0,211631.0
67.445,20.284,6.278,0.0,0.0,5.994,18252958.0,46277573.0,0.0,16384.0,1379589.0,293401.0,212213.0,212197.0
66.384,20.590,6.591,0.0,0.0,6.434,18182504.0,46109431.0,0.0,16384.0,1367017.0,294666.0,211421.0,211417.0
68.742,19.587,5.726,0.0,0.0,5.945,18344132.0,46510227.0,0.0,36864.0,1382177.0,291384.0,213304.0,213305.0
67.518,20.151,6.023,0.0,0.0,6.307,18304880.0,46404542.0,0.0,12288.0,1379654.0,291815.0,212794.0,212781.0
67.668,19.969,6.667,0.0,0.0,5.696,18202972.0,46150831.0,0.0,45056.0,1364246.0,293272.0,211671.0,211682.0
67.278,19.440,7.030,0.0,0.0,6.252,18145472.0,46011605.0,0.0,0.0,1349946.0,296356.0,211023.0,211020.0
67.719,19.344,6.844,0.0,0.0,6.094,18216766.0,46186886.0,0.0,32768.0,1361429.0,295522.0,211739.0,211738.0
67.773,19.480,6.702,0.031,0.0,6.013,18204886.0,46165014.0,0.0,163840.0,1371151.0,292238.0,211703.0,211701.0
66.729,19.645,7.827,0.0,0.0,5.800,18116826.0,45931133.0,0.0,16384.0,1361444.0,298229.0,210736.0,210734.0
65.445,19.204,10.025,0.0,0.0,5.326,17971836.0,45567814.0,0.0,28672.0,1316942.0,305172.0,208879.0,208878.0
63.605,19.806,11.371,0.0,0.0,5.217,17717114.0,44936776.0,0.0,20480.0,1293706.0,306787.0,205938.0,205924.0
65.859,19.074,10.003,0.0,0.0,5.064,17883550.0,45325270.0,0.0,16384.0,1311419.0,304027.0,207803.0,207792.0
64.158,18.752,11.665,0.0,0.0,5.425,17722754.0,44935638.0,0.0,16384.0,1304811.0,307311.0,206289.0,206315.0
64.702,19.146,10.851,0.0,0.0,5.301,17781438.0,45097607.0,0.0,16384.0,1306838.0,307591.0,206819.0,206820.0
66.376,19.085,9.402,0.0,0.0,5.137,18005576.0,45651671.0,0.0,16384.0,1319787.0,303192.0,209390.0,209390.0
64.447,18.781,11.558,0.0,0.0,5.214,17672196.0,44808117.0,0.0,28672.0,1289152.0,306094.0,205531.0,205535.0
66.199,19.128,9.533,0.031,0.0,5.109,18012948.0,45682009.0,0.0,16384.0,1327460.0,304250.0,209370.0,209374.0
65.286,18.275,11.364,0.0,0.0,5.075,17661230.0,44780722.0,0.0,94208.0,1299287.0,306270.0,205412.0,205406.0
66.314,19.147,8.780,0.0,0.0,5.760,17943818.0,45496198.0,0.0,16384.0,1329654.0,300852.0,208581.0,208586.0
68.530,19.504,4.994,0.0,0.0,6.972,18310842.0,46427425.0,0.0,16384.0,1376862.0,287214.0,212977.0,212978.0
69.173,19.643,5.013,0.0,0.0,6.172,18326130.0,46473548.0,0.0,16384.0,1381286.0,286821.0,213106.0,213111.0
67.850,20.717,5.171,0.0,0.0,6.262,18275794.0,46344845.0,0.0,28672.0,1373816.0,287963.0,212352.0,212339.0
68.578,19.330,5.702,0.0,0.0,6.391,18239632.0,46238255.0,0.0,16384.0,1370604.0,289228.0,212218.0,212224.0
67.023,20.151,6.759,0.0,0.0,6.067,17868603.0,45307710.0,0.0,16384.0,1447415.0,286535.0,207732.0,207732.0
68.824,19.199,5.535,0.0,0.0,6.442,18233328.0,46225988.0,0.0,16384.0,1381816.0,288660.0,212069.0,212051.0
69.310,19.812,4.796,0.0,0.0,6.082,18401230.0,46665958.0,0.0,20480.0,1391415.0,286423.0,213777.0,213784.0
67.788,20.062,5.763,0.0,0.0,6.386,18176460.0,46084557.0,0.0,28672.0,1362436.0,290526.0,211566.0,211585.0
69.245,19.010,5.449,0.031,0.0,6.264,18274656.0,46331782.0,0.0,151552.0,1372178.0,288504.0,212486.0,212471.0
68.269,19.950,5.749,0.0,0.0,6.032,17999722.0,45649696.0,0.0,16384.0,1499235.0,285520.0,209278.0,209285.0
67.967,19.887,5.318,0.0,0.0,6.828,18140602.0,45991497.0,0.0,24576.0,1431520.0,284684.0,210921.0,210914.0
68.183,19.831,5.240,0.0,0.0,6.746,18259146.0,46302852.0,0.0,16384.0,1383305.0,285845.0,212354.0,212361.0
68.807,20.044,4.760,0.0,0.0,6.389,18319348.0,46444668.0,0.0,16384.0,1384294.0,284466.0,213021.0,213018.0
68.405,19.888,5.120,0.0,0.031,6.556,18265270.0,46316465.0,0.0,40960.0,1374951.0,285649.0,212377.0,212390.0
68.291,20.056,4.811,0.0,0.0,6.842,18311408.0,46432866.0,0.0,20480.0,1383340.0,286021.0,212927.0,212934.0
69.147,19.756,4.595,0.031,0.0,6.471,18304096.0,46406827.0,0.0,20480.0,1386142.0,285254.0,212791.0,212786.0
69.337,19.196,4.901,0.0,0.0,6.566,18328030.0,46468117.0,0.0,16384.0,1378432.0,286128.0,213129.0,213122.0
68.856,20.169,4.753,0.0,0.0,6.223,18293204.0,46371485.0,0.0,16384.0,1374577.0,284342.0,212665.0,212672.0
68.595,19.962,4.558,0.0,0.0,6.885,18303782.0,46436566.0,0.0,180224.0,1383293.0,284267.0,212906.0,212917.0
68.235,20.257,4.860,0.0,0.0,6.648,18324656.0,46446433.0,0.0,28672.0,1377868.0,285085.0,213073.0,213066.0
68.668,20.013,4.628,0.0,0.0,6.692,18291474.0,46390712.0,0.0,28672.0,1392025.0,284792.0,212692.0,212692.0
69.613,19.644,4.247,0.0,0.0,6.496,18400650.0,46651619.0,0.0,20480.0,1392961.0,283660.0,213935.0,213958.0
68.001,20.457,4.817,0.0,0.0,6.725,18284920.0,46362637.0,0.0,16384.0,1375048.0,286179.0,212648.0,212640.0
67.814,19.925,5.599,0.0,0.0,6.662,18140452.0,46000859.0,0.0,16384.0,1360950.0,286289.0,210875.0,210882.0
68.245,20.125,5.329,0.031,0.0,6.270,18271248.0,46327792.0,0.0,28672.0,1375646.0,285929.0,212445.0,212449.0
68.629,19.782,5.078,0.0,0.0,6.511,18206366.0,46174041.0,0.0,16384.0,1390958.0,286423.0,211753.0,211768.0
67.543,20.376,5.477,0.0,0.0,6.604,18183468.0,46096343.0,0.0,16384.0,1360897.0,286511.0,211387.0,211375.0
69.765,18.524,5.086,0.0,0.0,6.625,18231970.0,46230943.0,0.0,16384.0,1372241.0,284384.0,211848.0,211850.0
68.334,18.975,5.814,0.0,0.0,6.877,18151964.0,46019450.0,0.0,90112.0,1361838.0,288064.0,211210.0,211224.0
68.320,19.717,5.620,0.0,0.0,6.342,18198396.0,46141172.0,0.0,20480.0,1364701.0,287150.0,211708.0,211695.0
67.591,20.567,5.672,0.0,0.0,6.170,18171318.0,46077959.0,0.0,28672.0,1384812.0,289553.0,211187.0,211184.0
68.701,19.713,5.139,0.0,0.0,6.447,18347746.0,46520532.0,0.0,16384.0,1381437.0,288325.0,213378.0,213386.0
68.233,19.369,5.931,0.0,0.0,6.467,18168422.0,46077109.0,0.0,16384.0,1364396.0,290262.0,211298.0,211301.0
67.826,19.643,6.140,0.0,0.0,6.391,18123086.0,45942627.0,0.0,16384.0,1359057.0,291887.0,210719.0,210731.0
68.564,20.238,5.036,0.0,0.0,6.162,18275490.0,46341455.0,0.0,16384.0,1375568.0,288406.0,212502.0,212503.0
67.923,20.087,5.450,0.0,0.0,6.540,18158978.0,46038879.0,0.0,28672.0,1376474.0,289492.0,211122.0,211120.0
68.637,19.356,5.503,0.0,0.0,6.504,18228754.0,46227173.0,0.0,16384.0,1372901.0,288326.0,211992.0,211990.0
68.650,20.232,4.635,0.0,0.0,6.483,18401390.0,46649928.0,0.0,20480.0,1390336.0,286569.0,213946.0,213932.0
43.224,12.582,40.125,0.063,0.0,4.006,11622216.0,29266528.0,0.0,90112.0,871422.0,181435.0,135099.0,133993.0
0.031,0.0,99.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,106.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,134.0,163.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,240.0,0.0,0.0,12288.0,70.0,117.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,76.0,77.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,3472.0,4060.0,0.0,0.0,231.0,252.0,38.0,28.0
0.0,0.0,100.0,0.0,0.0,0.0,8132.0,7182.0,0.0,0.0,524.0,538.0,95.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,8464.0,7182.0,0.0,8192.0,477.0,497.0,99.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8192.0,7182.0,0.0,0.0,489.0,483.0,96.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8192.0,7182.0,0.0,24576.0,467.0,490.0,96.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8372.0,7182.0,0.0,0.0,527.0,554.0,99.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8522.0,7182.0,0.0,0.0,482.0,506.0,98.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8842.0,7182.0,0.0,4096.0,490.0,490.0,98.0,76.0
5.704,1.692,91.915,0.0,0.0,0.689,1827308.0,4252821.0,0.0,0.0,108335.0,28300.0,21152.0,20584.0
67.755,19.466,6.499,0.0,0.0,6.279,17631620.0,44705401.0,0.0,16384.0,1488494.0,270306.0,205004.0,205017.0
70.166,20.369,3.093,0.0,0.0,6.373,18591260.0,47151094.0,0.0,28672.0,1353720.0,273683.0,216171.0,216179.0
70.732,19.481,3.471,0.0,0.0,6.316,18565570.0,47068968.0,0.0,16384.0,1350604.0,277168.0,215873.0,215891.0
70.922,20.013,2.980,0.0,0.0,6.085,18664084.0,47332801.0,0.0,28672.0,1341920.0,274682.0,217052.0,217060.0
70.185,20.545,3.007,0.0,0.0,6.264,18675988.0,47356112.0,0.0,16384.0,1343055.0,274574.0,217184.0,217206.0
69.399,20.088,3.974,0.0,0.0,6.539,18509152.0,46914811.0,0.0,20480.0,1325888.0,277818.0,215168.0,215179.0
71.295,19.262,3.471,0.0,0.0,5.972,18592278.0,47159958.0,0.0,16384.0,1332263.0,277094.0,216163.0,216181.0
70.897,19.600,3.282,0.0,0.0,6.221,18656046.0,47302638.0,0.0,28672.0,1335744.0,276687.0,216970.0,216987.0
70.016,19.532,3.495,0.0,0.0,6.958,18567708.0,47079061.0,0.0,16384.0,1331218.0,279299.0,215882.0,215893.0
69.700,19.825,3.721,0.0,0.0,6.754,18491006.0,46887562.0,0.0,94208.0,1323113.0,277745.0,215036.0,215043.0
70.723,19.049,3.628,0.0,0.0,6.600,18515652.0,46943703.0,0.0,16384.0,1329778.0,277875.0,215301.0,215301.0
70.157,19.624,3.699,0.0,0.0,6.520,18489916.0,46887039.0,0.0,16384.0,1326560.0,278946.0,214974.0,214985.0
69.981,19.856,3.827,0.0,0.0,6.336,18479442.0,46854985.0,0.0,28672.0,1322227.0,278321.0,214889.0,214902.0
70.892,19.499,3.192,0.0,0.0,6.416,18549618.0,47033489.0,0.0,20480.0,1322689.0,275792.0,215688.0,215707.0
70.797,19.072,3.921,0.0,0.0,6.211,18433844.0,46740511.0,0.0,16384.0,1316414.0,279247.0,214371.0,214379.0
69.471,20.457,3.378,0.0,0.0,6.694,18488524.0,46882180.0,0.0,16384.0,1329270.0,279303.0,214939.0,214949.0
69.834,19.912,4.314,0.0,0.0,5.939,18314244.0,46441784.0,0.0,16384.0,1319057.0,283300.0,213006.0,213024.0
70.169,20.013,3.482,0.0,0.0,6.336,18481094.0,46866582.0,0.0,16384.0,1323567.0,277799.0,214895.0,214905.0
69.669,19.981,3.909,0.0,0.0,6.442,18286432.0,46358252.0,0.0,28672.0,1306078.0,278321.0,212652.0,212676.0
70.822,19.088,2.937,0.031,0.0,7.123,18545052.0,47032596.0,0.0,90112.0,1328734.0,275033.0,215590.0,215615.0
70.016,20.501,3.130,0.0,0.0,6.354,18501880.0,46914680.0,0.0,16384.0,1339512.0,276254.0,215235.0,215253.0
69.962,20.244,3.536,0.0,0.0,6.258,18416910.0,46693441.0,0.0,20480.0,1320077.0,276191.0,214070.0,214083.0
69.342,20.627,3.166,0.0,0.0,6.865,18528144.0,46981923.0,0.0,16384.0,1326589.0,275541.0,215412.0,215419.0
68.924,20.884,3.951,0.0,0.0,6.240,18362656.0,46554983.0,0.0,16384.0,1309898.0,280646.0,213495.0,213502.0
69.916,20.897,2.959,0.0,0.0,6.229,18594004.0,47150911.0,0.0,28672.0,1332396.0,274653.0,216285.0,216306.0
70.182,19.492,3.641,0.0,0.0,6.685,18448596.0,46770559.0,0.0,16384.0,1327877.0,276553.0,214413.0,214426.0
70.801,19.882,2.555,0.0,0.0,6.762,18590260.0,47148005.0,0.0,16384.0,1335318.0,273563.0,216246.0,216272.0
69.762,19.669,4.190,0.0,0.0,6.379,18319066.0,46442334.0,0.0,16384.0,1304672.0,280589.0,212991.0,213006.0
69.077,20.200,4.239,0.0,0.0,6.484,18330768.0,46491066.0,0.0,28672.0,1308188.0,282688.0,213100.0,213129.0
69.411,20.081,3.991,0.0,0.0,6.517,18408148.0,46663580.0,0.0,90112.0,1309025.0,279586.0,214101.0,214079.0
68.805,20.369,4.912,0.0,0.0,5.914,18088816.0,45872198.0,0.0,40960.0,1370244.0,280490.0,210374.0,210377.0
70.396,20.239,3.300,0.0,0.0,6.065,18536392.0,46999776.0,0.0,16384.0,1335242.0,276992.0,215473.0,215465.0
70.427,19.601,3.864,0.0,0.0,6.108,18406152.0,46664580.0,0.0,16384.0,1313580.0,278876.0,214047.0,214067.0
69.027,20.961,3.587,0.0,0.0,6.425,18465826.0,46821225.0,0.0,20480.0,1312575.0,279514.0,214741.0,214740.0
70.286,19.571,3.796,0.0,0.0,6.347,18415634.0,46695445.0,0.0,16384.0,1332159.0,279957.0,214137.0,214150.0
67.572,20.787,5.025,0.0,0.0,6.617,18008086.0,45659349.0,0.0,16384.0,1412919.0,277193.0,209337.0,209344.0
69.759,20.525,3.436,0.0,0.0,6.279,18482098.0,46876666.0,0.0,65536.0,1353081.0,277155.0,214961.0,214962.0
70.301,19.893,3.759,0.0,0.0,6.046,18464310.0,46801317.0,0.0,16384.0,1321535.0,280656.0,214711.0,214713.0
69.632,19.725,4.026,0.0,0.0,6.617,18351876.0,46537603.0,0.0,16384.0,1313924.0,281582.0,213373.0,213378.0
69.981,19.699,3.419,0.0,0.0,6.901,18497012.0,46905690.0,0.0,77824.0,1321659.0,278343.0,215083.0,215101.0
69.603,19.541,4.249,0.031,0.0,6.576,18302640.0,46400570.0,0.0,16384.0,1310005.0,281234.0,212768.0,212763.0
68.666,20.126,4.333,0.0,0.0,6.876,18321196.0,46473059.0,0.0,16384.0,1325464.0,281077.0,213088.0,213106.0
68.571,20.849,4.182,0.0,0.0,6.398,18425298.0,46717534.0,0.0,28672.0,1314774.0,281290.0,214248.0,214245.0
68.890,20.101,4.498,0.0,0.0,6.511,18358952.0,46537690.0,0.0,61440.0,1301129.0,282319.0,213460.0,213474.0
69.286,19.380,4.602,0.0,0.0,6.731,18320970.0,46454321.0,0.0,16384.0,1311809.0,282868.0,212995.0,212999.0
69.562,19.406,4.219,0.0,0.0,6.812,18359220.0,46561634.0,0.0,16384.0,1329412.0,281344.0,213506.0,213504.0
68.607,20.250,4.507,0.0,0.0,6.635,18347786.0,46513005.0,0.0,16384.0,1309200.0,283447.0,213388.0,213395.0
69.922,20.622,3.359,0.0,0.0,6.096,18477222.0,46862987.0,0.0,28672.0,1323936.0,277448.0,214874.0,214891.0
70.775,19.630,3.261,0.0,0.0,6.334,18511020.0,46933541.0,0.0,16384.0,1324628.0,275580.0,215219.0,215237.0
68.754,20.445,4.101,0.0,0.0,6.700,18347309.0,46518930.0,0.0,20480.0,1311251.0,278660.0,213353.0,213358.0
69.616,20.225,4.064,0.0,0.0,6.096,18364376.0,46564064.0,0.0,86016.0,1319806.0,279287.0,213518.0,213534.0
69.862,19.956,3.520,0.0,0.0,6.662,18481302.0,46868346.0,0.0,16384.0,1323159.0,277496.0,214907.0,214922.0
69.568,20.632,3.444,0.0,0.0,6.356,18413806.0,46687462.0,0.0,20480.0,1321735.0,276566.0,214102.0,214116.0
70.846,19.530,3.417,0.0,0.0,6.207,18451394.0,46784765.0,0.0,28672.0,1317926.0,276129.0,214363.0,214378.0
70.540,19.869,2.937,0.0,0.0,6.654,18567568.0,47072929.0,0.0,16384.0,1326991.0,273610.0,215791.0,215781.0
69.706,19.831,3.697,0.0,0.0,6.767,18400878.0,46661563.0,0.0,16384.0,1315919.0,278183.0,214295.0,214332.0
69.458,20.571,3.512,0.0,0.0,6.460,18395370.0,46643355.0,0.0,16384.0,1331295.0,275555.0,213817.0,213807.0
70.153,19.762,3.539,0.0,0.0,6.546,18512130.0,46937517.0,0.0,16384.0,1322229.0,278156.0,215302.0,215317.0
68.756,20.206,5.301,0.0,0.0,5.737,18313584.0,46426485.0,0.0,16384.0,1294660.0,287731.0,212939.0,212943.0
60.350,18.136,15.885,0.0,0.0,5.629,16257058.0,40993147.0,0.0,32768.0,1144146.0,257884.0,188990.0,187711.0
0.031,0.0,99.938,0.031,0.0,0.0,240.0,42.0,0.0,90112.0,155.0,193.0,4.0,1.0
0.0,0.0,100.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,71.0,83.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,636.0,0.0,0.0,0.0,72.0,86.0,5.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,16384.0,58.0,87.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,913.0,2170.0,0.0,24576.0,140.0,180.0,12.0,8.0
0.031,0.0,99.969,0.0,0.0,0.0,8192.0,7182.0,0.0,0.0,504.0,492.0,96.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8186.0,7182.0,0.0,0.0,479.0,486.0,96.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,8902.0,7182.0,0.0,0.0,479.0,508.0,99.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8192.0,7182.0,0.0,4096.0,521.0,547.0,96.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,8252.0,7182.0,0.0,0.0,466.0,484.0,97.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8480.0,6804.0,0.0,12288.0,479.0,469.0,94.0,72.0
0.031,0.0,99.969,0.0,0.0,0.0,8186.0,7182.0,0.0,0.0,459.0,484.0,96.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,8372.0,7182.0,0.0,0.0,530.0,546.0,99.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8842.0,7182.0,0.0,0.0,507.0,493.0,98.0,76.0
42.419,12.375,41.479,0.0,0.0,3.728,11301240.0,28243814.0,0.0,0.0,827769.0,162568.0,130964.0,130310.0
71.058,19.732,2.560,0.0,0.0,6.650,18375812.0,46595193.0,0.0,16384.0,1410125.0,263315.0,213955.0,214014.0
71.143,20.081,1.811,0.0,0.0,6.964,18577682.0,47103816.0,0.0,28672.0,1356622.0,264291.0,215969.0,216009.0
71.210,19.569,3.157,0.0,0.0,6.064,18692826.0,47392131.0,0.0,16384.0,1334343.0,269736.0,217435.0,217468.0
67.828,20.131,6.970,0.0,0.0,5.072,18406644.0,46682414.0,0.0,28672.0,1255103.0,282532.0,214025.0,214048.0
68.237,19.813,7.051,0.0,0.0,4.899,18472330.0,46836328.0,0.0,16384.0,1265283.0,287193.0,214746.0,214771.0
67.235,19.361,8.408,0.0,0.0,4.995,18014858.0,45679680.0,0.0,16384.0,1385196.0,282745.0,209524.0,209588.0
70.401,19.556,5.288,0.0,0.0,4.756,18751820.0,47555854.0,0.0,32768.0,1255021.0,273111.0,218055.0,218066.0
68.834,20.069,6.252,0.0,0.0,4.845,18565090.0,47063517.0,0.0,16384.0,1269015.0,283601.0,215884.0,215902.0
69.004,19.640,6.361,0.0,0.0,4.995,18529614.0,46988607.0,0.0,16384.0,1268067.0,281161.0,215447.0,215456.0
67.847,18.834,8.085,0.031,0.0,5.202,18222428.0,46207843.0,0.0,163840.0,1242105.0,287633.0,211880.0,211925.0
68.514,18.935,7.350,0.0,0.0,5.201,18383846.0,46615643.0,0.0,16384.0,1263778.0,287144.0,213761.0,213785.0
67.710,18.996,8.429,0.0,0.0,4.865,18165098.0,46064014.0,0.0,16384.0,1245337.0,287560.0,211243.0,211252.0
68.534,19.541,5.947,0.0,0.0,5.979,18432308.0,46734433.0,0.0,28672.0,1281002.0,278552.0,214265.0,214290.0
70.671,20.156,2.527,0.0,0.0,6.646,18447596.0,46776097.0,0.0,16384.0,1365304.0,267426.0,214526.0,214528.0
70.153,20.949,2.529,0.0,0.0,6.369,18457494.0,46805315.0,0.0,20480.0,1345551.0,268897.0,214617.0,214637.0
69.365,21.132,2.938,0.0,0.0,6.565,18338918.0,46502070.0,0.0,16384.0,1346997.0,269350.0,213282.0,213319.0
70.172,20.530,2.621,0.0,0.0,6.677,18404970.0,46662442.0,0.0,16384.0,1342993.0,270463.0,213981.0,213978.0
70.321,20.212,2.585,0.0,0.0,6.883,18434100.0,46734375.0,0.0,16384.0,1346150.0,269356.0,214311.0,214331.0
70.125,20.906,2.531,0.0,0.0,6.438,18442374.0,46762844.0,0.0,28672.0,1349413.0,269067.0,214432.0,214444.0
70.372,19.950,2.841,0.0,0.0,6.837,18386856.0,46635289.0,0.0,163840.0,1339328.0,272221.0,213874.0,213907.0
71.460,19.682,2.059,0.0,0.0,6.800,18528936.0,46982025.0,0.0,16384.0,1361073.0,266255.0,215459.0,215474.0
70.812,20.344,2.062,0.0,0.0,6.781,18514334.0,46956420.0,0.0,20480.0,1355733.0,266764.0,215284.0,215320.0
70.548,20.376,2.504,0.0,0.0,6.573,18377554.0,46592466.0,0.0,16384.0,1340804.0,269034.0,213645.0,213649.0
70.265,19.906,3.120,0.0,0.0,6.708,18309502.0,46412839.0,0.0,32768.0,1325461.0,271806.0,212898.0,212917.0
71.688,19.449,2.412,0.0,0.0,6.452,18450316.0,46797976.0,0.0,16384.0,1362230.0,268775.0,214455.0,214496.0
69.940,21.148,2.353,0.0,0.0,6.558,18458162.0,46805763.0,0.0,16384.0,1352820.0,269096.0,214757.0,214770.0
70.373,19.887,2.850,0.0,0.0,6.890,18375936.0,46588649.0,0.0,16384.0,1336506.0,270343.0,213657.0,213671.0
70.069,20.412,2.684,0.0,0.0,6.835,18394572.0,46648837.0,0.0,16384.0,1340770.0,268731.0,213855.0,213858.0
70.520,20.207,2.726,0.0,0.0,6.548,18384798.0,46627262.0,0.0,28672.0,1339896.0,269539.0,213791.0,213829.0
70.551,20.050,2.945,0.0,0.0,6.454,18408024.0,46665031.0,0.0,81920.0,1340455.0,270547.0,214088.0,214102.0
70.664,19.881,2.599,0.0,0.0,6.857,18459298.0,46812346.0,0.0,16384.0,1346399.0,269487.0,214624.0,214672.0
70.642,20.313,2.754,0.0,0.0,6.291,18420372.0,46723773.0,0.0,16384.0,1359819.0,269050.0,214031.0,214018.0
70.309,20.200,2.935,0.0,0.0,6.556,18424682.0,46707854.0,0.0,16384.0,1335484.0,271213.0,214386.0,214417.0
69.799,20.457,3.383,0.0,0.0,6.360,18321318.0,46439259.0,0.0,20480.0,1326526.0,272200.0,213079.0,213107.0
70.858,20.125,2.371,0.0,0.0,6.646,18489259.0,46887388.0,0.0,28672.0,1344058.0,269467.0,214924.0,214943.0
71.321,19.400,2.687,0.0,0.0,6.592,18400854.0,46652425.0,0.0,16384.0,1337620.0,270870.0,213955.0,213989.0
69.231,20.013,4.284,0.0,0.0,6.473,17942614.0,45489038.0,0.0,20480.0,1381417.0,269765.0,208653.0,208668.0
70.295,19.605,3.545,0.0,0.0,6.556,18229840.0,46233073.0,0.0,16384.0,1337269.0,273701.0,211988.0,212019.0
70.776,20.401,2.034,0.0,0.0,6.790,18569306.0,47085048.0,0.0,16384.0,1371583.0,266424.0,215917.0,215915.0
69.515,21.158,2.786,0.031,0.0,6.510,18419704.0,46704163.0,0.0,163840.0,1342153.0,270704.0,214211.0,214250.0
71.241,19.706,2.663,0.0,0.0,6.391,18432422.0,46741985.0,0.0,28672.0,1341381.0,269389.0,214293.0,214315.0
68.431,19.628,5.451,0.0,0.0,6.490,17761298.0,45031496.0,0.0,16384.0,1417362.0,266126.0,206559.0,206568.0
71.049,19.988,2.686,0.0,0.0,6.277,18423392.0,46713442.0,0.0,16384.0,1359773.0,269157.0,214159.0,214170.0
69.173,20.990,2.851,0.0,0.0,6.986,18412442.0,46691221.0,0.0,16384.0,1347906.0,270668.0,214120.0,214141.0
69.913,19.663,3.870,0.0,0.0,6.554,18181616.0,46091165.0,0.0,20480.0,1325863.0,271229.0,211424.0,211429.0
70.025,20.524,3.119,0.0,0.0,6.332,18289558.0,46388678.0,0.0,16384.0,1339263.0,273964.0,212678.0,212680.0
69.595,20.156,3.614,0.062,0.0,6.573,18186000.0,46113624.0,0.0,28672.0,1325265.0,275040.0,211429.0,211442.0
70.889,19.594,2.964,0.0,0.0,6.552,18387454.0,46610467.0,0.0,16384.0,1342029.0,272457.0,213803.0,213819.0
