"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","arldcn24",,,,"User:","apferrei"
"Cmdline:","dstat --output /tmp/dstat-run-2000000-docker.csv -cndy --net-packets",,,,"Date:","02 Jul 2014 14:39:58 CDT"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"system",,"pkt/total",
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,67.0,114.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,107.0,124.0,7.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,50.0,92.0,7.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,78.0,80.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,360.0,0.0,0.0,12288.0,74.0,120.0,6.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,135.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,44.0,83.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,80.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,67.0,112.0,6.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,152.0,0.0,0.0,8192.0,96.0,114.0,2.0,0.0
0.0,0.0,99.969,0.031,0.0,0.0,276.0,0.0,0.0,24576.0,59.0,86.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,70.0,88.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,119.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,130.0,116.0,8.0,0.0
0.031,0.0,99.969,0.0,0.0,0.0,1334.0,0.0,0.0,0.0,60.0,89.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,80.0,104.0,3.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,360.0,0.0,0.0,12288.0,97.0,147.0,6.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,112.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,59.0,86.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,82.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,80.0,102.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,84.0,120.0,2.0,0.0
0.0,0.0,99.969,0.031,0.0,0.0,1394.0,0.0,0.0,12288.0,115.0,103.0,5.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,56.0,84.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0,84.0,116.0,3.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,330.0,90.0,0.0,0.0,103.0,146.0,5.0,1.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,87.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,58.0,86.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,12288.0,98.0,132.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,81.0,118.0,2.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,120.0,42.0,0.0,0.0,90.0,78.0,2.0,1.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,65.0,82.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,85.0,112.0,8.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,96.0,118.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,28672.0,66.0,91.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,109.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,590.0,0.0,0.0,0.0,72.0,111.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,89.0,117.0,1.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,1734.0,244.0,0.0,0.0,129.0,151.0,7.0,2.0
0.0,0.0,100.0,0.0,0.0,0.0,770.0,0.0,0.0,0.0,67.0,84.0,4.0,0.0
0.0,0.0,99.969,0.031,0.0,0.0,0.0,0.0,0.0,12288.0,76.0,136.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,120.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,45.0,84.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,79.0,86.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,65.0,118.0,0.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,212.0,0.0,0.0,0.0,119.0,150.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,12288.0,86.0,95.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,74.0,76.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,69.0,110.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,97.0,114.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,47.0,86.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,90.0,0.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,0.0,0.0,0.0,12288.0,80.0,128.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,91.0,118.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,88.0,83.0,2.0,0.0
0.031,0.0,99.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,112.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,118.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,85.0,112.0,1.0,0.0
0.0,0.0,99.969,0.031,0.0,0.0,0.0,0.0,0.0,12288.0,57.0,84.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,82.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,80.0,112.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,83.0,120.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,66.0,80.0,4.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,60.0,0.0,0.0,0.0,89.0,82.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,12288.0,92.0,120.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,88.0,132.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,87.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,55.0,78.0,3.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,120.0,0.0,0.0,0.0,91.0,106.0,2.0,0.0
0.031,0.0,99.969,0.0,0.0,0.0,690.0,2004.0,0.0,0.0,154.0,220.0,10.0,6.0
0.0,0.0,100.0,0.0,0.0,0.0,1334.0,0.0,0.0,16384.0,61.0,89.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,101.0,88.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,116.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,93.0,116.0,1.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,666.0,0.0,0.0,4096.0,80.0,118.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,78.0,104.0,2.0,0.0
0.0,0.0,99.969,0.031,0.0,0.0,60.0,0.0,0.0,12288.0,87.0,133.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,110.0,0.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,586.0,0.0,0.0,0.0,61.0,86.0,7.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,100.0,82.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,70.0,116.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,102.0,120.0,4.0,0.0
0.031,0.031,99.938,0.0,0.0,0.0,60.0,0.0,0.0,24576.0,56.0,98.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0,82.0,85.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,64.0,114.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,115.0,134.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,44.0,83.0,1.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,240.0,0.0,0.0,0.0,112.0,82.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,300.0,0.0,0.0,12288.0,72.0,118.0,5.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,100.0,112.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,48.0,82.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,86.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,1334.0,0.0,0.0,0.0,75.0,119.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,116.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,12288.0,62.0,90.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,100.0,0.0,0.0
0.031,0.0,99.969,0.0,0.0,0.0,120.0,0.0,0.0,0.0,80.0,120.0,2.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,120.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,56.0,86.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,4096.0,69.0,82.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,1454.0,0.0,0.0,12288.0,96.0,141.0,6.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,82.0,118.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,890.0,0.0,0.0,0.0,65.0,76.0,6.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,60.0,84.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,128.0,124.0,7.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,1070.0,0.0,0.0,0.0,103.0,140.0,9.0,0.0
0.0,0.0,99.969,0.031,0.0,0.0,0.0,0.0,0.0,12288.0,70.0,91.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,57.0,80.0,6.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,590.0,0.0,0.0,0.0,88.0,108.0,1.0,0.0
0.031,0.0,99.969,0.0,0.0,0.0,60.0,0.0,0.0,12288.0,82.0,114.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,55.0,80.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,76.0,90.0,8.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,12288.0,111.0,120.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,302.0,244.0,0.0,0.0,120.0,170.0,3.0,2.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,4096.0,57.0,84.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,81.0,108.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,1334.0,0.0,0.0,0.0,79.0,118.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,91.0,108.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,42.0,0.0,12288.0,62.0,88.0,1.0,1.0
0.0,0.0,100.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,69.0,76.0,6.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,60.0,0.0,0.0,0.0,101.0,116.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,103.0,118.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,84.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,78.0,84.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,12288.0,72.0,124.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,140.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,89.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,74.0,76.0,2.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,120.0,0.0,0.0,0.0,103.0,114.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,96.0,112.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,240.0,0.0,0.0,12288.0,52.0,88.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,802.0,0.0,0.0,0.0,81.0,90.0,10.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,112.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,101.0,128.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,55.0,80.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,85.0,110.0,7.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,12288.0,123.0,142.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,116.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,526.0,0.0,0.0,0.0,61.0,88.0,6.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,65.0,82.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,108.0,0.0,0.0
0.031,0.0,99.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,122.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,12288.0,67.0,82.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,69.0,106.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,118.0,0.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,300.0,0.0,0.0,0.0,127.0,136.0,5.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,68.0,85.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,78.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,1454.0,0.0,0.0,12288.0,94.0,113.0,6.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,326.0,301.0,0.0,8192.0,125.0,178.0,5.0,3.0
0.031,0.0,99.969,0.0,0.0,0.0,180.0,0.0,0.0,0.0,64.0,76.0,3.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,120.0,0.0,0.0,0.0,59.0,81.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,80.0,114.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,127.0,118.0,2.0,0.0
0.0,0.0,99.969,0.031,0.0,0.0,60.0,42.0,0.0,24576.0,64.0,94.0,1.0,1.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,116.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,115.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,84.0,110.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,52.0,78.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,66.0,80.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,12288.0,85.0,120.0,2.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,128.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,78.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,94.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,63.0,108.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,119.0,142.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,12288.0,50.0,91.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,78.0,89.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,116.0,0.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,136.0,119.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,80.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,830.0,0.0,0.0,0.0,74.0,92.0,5.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,12288.0,77.0,120.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,120.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,770.0,0.0,0.0,0.0,59.0,84.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,108.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,75.0,117.0,1.0,0.0
0.031,0.031,99.938,0.0,0.0,0.0,1864.0,0.0,0.0,0.0,121.0,117.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,12288.0,58.0,84.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,150.0,90.0,0.0,12288.0,68.0,82.0,2.0,1.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,104.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,84.0,118.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,78.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,84.0,0.0,0.0
0.0,0.0,99.969,0.031,0.0,0.0,180.0,42.0,0.0,16384.0,95.0,124.0,3.0,1.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,136.0,0.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,180.0,0.0,0.0,0.0,104.0,91.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,86.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,362.0,244.0,0.0,0.0,110.0,150.0,4.0,2.0
0.0,0.0,100.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,77.0,112.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,424.0,0.0,0.0,12288.0,76.0,90.0,6.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,61.0,87.0,3.0,0.0
0.031,0.0,99.969,0.0,0.0,0.0,60.0,0.0,0.0,0.0,75.0,112.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,89.0,112.0,5.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,90.0,88.0,3.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,120.0,0.0,0.0,0.0,78.0,102.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,12288.0,85.0,131.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,89.0,111.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,57.0,88.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,78.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,79.0,114.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,97.0,120.0,3.0,0.0
0.0,0.0,99.969,0.031,0.0,0.0,180.0,0.0,0.0,12288.0,84.0,88.0,3.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,60.0,0.0,0.0,0.0,85.0,97.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,73.0,116.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,117.0,136.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,49.0,95.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,46.0,0.0,0.0,78.0,81.0,3.0,1.0
0.0,0.0,100.0,0.0,0.0,0.0,600.0,0.0,0.0,12288.0,80.0,116.0,10.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,660.0,0.0,0.0,0.0,105.0,112.0,11.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,88.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,75.0,82.0,6.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,124.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,139.0,143.0,2.0,0.0
0.0,0.0,99.969,0.031,0.0,0.0,60.0,0.0,0.0,16384.0,60.0,86.0,1.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,420.0,0.0,0.0,0.0,82.0,100.0,7.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,75.0,120.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,114.0,0.0,0.0
0.031,0.0,99.969,0.0,0.0,0.0,60.0,0.0,0.0,0.0,88.0,78.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,65.0,82.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,24576.0,82.0,118.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,85.0,120.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,82.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,66.0,84.0,10.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,138.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,138.0,0.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,1334.0,0.0,0.0,12288.0,108.0,96.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,78.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,104.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,79.0,114.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,63.0,79.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,56.0,82.0,1.0,0.0
0.031,0.0,99.938,0.031,0.0,0.0,120.0,0.0,0.0,12288.0,90.0,128.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,686.0,0.0,0.0,0.0,96.0,122.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,53.0,80.0,1.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,60.0,0.0,0.0,0.0,121.0,121.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,78.0,113.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,88.0,113.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,12288.0,59.0,86.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,65.0,76.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,81.0,116.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,92.0,118.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,84.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,113.0,82.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,12288.0,68.0,118.0,0.0,0.0
